country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Kyrgyz Republic,2002,0.917899316903102,0.919415832210489,4990700.0,34.3378575933852,52.2660915583941,-0.0173246130360667,7.1,5.12186914463663,68.1560975609756,64.705,65.1792904110469,47.7339084416059,60.5402732619782,56.1835245046924,7.01251303441084,35.295,-25320.0,2.4,20.2,31.728
Kyrgyz Republic,2003,1.0484449238834,1.05154528379143,5043300.0,33.5355804277298,52.1372936735937,7.03029319731168,7.1,5.17714031522309,68.2560975609756,64.707,63.1660153463343,47.8627063264063,61.2872792570472,56.5172054223149,7.00729927007299,35.293,-15369.0,2.5,20.9,29.212
Kyrgyz Republic,2004,1.21010542490902,1.21164649941402,5104700.0,32.756947580708,52.0036171161475,7.02681242497607,6.9,5.21683693333126,68.1536585365854,64.708,61.2221642497186,47.9963828838525,62.0262154859608,56.1522419186653,6.95516162669447,35.292,-17310.0,2.6,21.5,28.117
Kyrgyz Republic,2005,1.12786445855189,1.13094980489315,5162600.0,32.0550282600217,51.8638164721562,-0.175515404044219,7.2,5.21745769662073,67.9560975609756,64.71,59.4196588346425,48.1361835278438,62.7275140433576,56.021897810219,6.69447340980188,35.29,-27130.0,2.5,21.3,27.567
Kyrgyz Republic,2006,1.07505129401544,1.07661561968694,5218400.0,31.4687946999925,51.6114199217674,3.10289874199981,7.4,5.16465797626546,67.6951219512195,64.711,57.8120010161126,48.3885800782326,63.3665473237421,55.9494264859228,6.69290928050052,35.289,-30824.0,2.7,23.1,28.622
Kyrgyz Republic,2007,0.953586964300523,0.956681403281617,5268400.0,31.0380979100963,51.2574133769767,8.54287477507607,7.2,5.02989225868454,67.8951219512195,64.713,56.416168427353,48.7425866230233,63.9320098312191,55.9363920750782,6.67361835245047,35.287,-50440.0,2.7,23.4,30.151
Kyrgyz Republic,2008,0.950220144755314,0.953310202725834,5318700.0,30.7732701764035,50.9143625105755,8.40161604861429,7.1,4.79512816123725,68.4512195121951,64.715,55.2033251977575,49.0856374894245,64.4316016623592,55.9290928050052,6.67101147028154,35.285,-37801.0,2.8,23.9,31.751
Kyrgyz Republic,2009,1.20726564406139,1.20879001308673,5383300.0,30.6469144832414,50.7173666132704,2.88629457537731,6.7,4.49736197344519,69.1024390243903,64.716,54.1883749052666,49.2826333867296,64.8557235433134,55.3561001042753,6.65276329509906,35.284,-29651.0,2.9,25.2,35.129
Kyrgyz Republic,2010,1.19286442880631,1.15886416312976,5447900.0,30.6682314041388,50.6557460631929,-0.471566596791618,6.6,4.21247301584639,69.3,64.694,53.5643192054197,49.3442539368071,65.1192955800148,55.3279457768509,6.65380604796663,35.306,-52547.0,3.1,26.8,37.584
Kyrgyz Republic,2011,1.21689072909974,1.1457845543685,5514600.0,30.8486401803349,50.5760174884955,5.95627429693504,6.5,4.00607996400794,69.6024390243903,64.648,53.5030460665018,49.4239825115045,65.1452798556571,55.3102189781022,6.65224191866528,35.352,-46841.0,3.1,27.1,43.567
Kyrgyz Republic,2012,1.66523655939962,1.5553522881327,5607200.0,31.1680828870921,50.477967334086,-0.0881501998439376,6.5,3.89225722065561,70.0024390243902,64.577,53.9891143183322,49.522032665914,64.9396598922522,55.2205422314911,6.65589155370177,35.423,-41524.0,3.2,27.6,45.369
Kyrgyz Republic,2013,1.98473866725772,1.83906636868128,5719600.0,31.5674807152998,50.3933734555284,10.9154694528045,6.1,3.83564469994195,70.2024390243902,64.483,54.8062716070635,49.6066265444716,64.5968745847583,55.0401459854015,6.66684045881126,35.517,-37188.0,3.1,27.2,46.479
Kyrgyz Republic,2014,2.0061078993716,1.82294860688007,5835500.0,32.002492081107,50.3309416918716,4.02403863083252,6.1,3.8202967021202,70.4024390243902,64.365,55.8185300586559,49.6690583081284,64.1772112167728,55.0422314911366,6.67674661105318,35.635,-32933.0,3.2,27.7,47.091
Kyrgyz Republic,2015,2.05902596620676,1.83815709253222,5956900.0,32.4666581741056,50.2942577011677,3.87582544512439,5.8,3.84582840129397,70.6512195121951,64.223,57.0166437301271,49.7057422988323,63.6875134246005,55.0375391032325,6.67674661105318,35.777,-29468.0,3.2,27.4,44.121
Kyrgyz Republic,2016,2.0372244221997,1.77686367233339,6079500.0,32.9175569375998,50.3081954180938,4.33585592190116,5.5,3.89556916331342,70.9512195121951,64.056,58.2607174485858,49.6918045819062,63.1868738990868,54.958811261731,6.71428571428571,35.944,-25279.0,3.1,26.0,41.777
Kyrgyz Republic,2017,1.93364715643057,1.63500194036148,6198200.0,33.3257504724721,50.3774185509996,4.73993722377884,5.4,3.96296645110921,71.2,63.865,59.460953014571,49.6225814490004,62.7112830764186,54.9535974973931,6.71428571428571,36.135,-27796.0,3.0,24.8,39.144
Kyrgyz Republic,2018,1.99032207024617,1.65154697537392,6322800.0,33.7323347839385,50.4458718848416,3.75791013557165,5.2,4.04861770183938,71.4,63.649,60.7224835065504,49.5541281151584,62.2190475142221,54.0709071949948,6.71532846715329,36.351,-30717.0,3.3,27.1,38.73
Kyrgyz Republic,2019,2.08787614010317,1.71009823734265,6456200.0,34.1046213393134,50.4791166784775,4.60062565707598,5.2,4.15722392930784,71.6,63.409,61.9744055290359,49.5208833215225,61.7381547313787,54.0583941605839,6.71220020855057,36.591,-34270.0,3.3,26.9,38.365
Kyrgyz Republic,2020,1.89786382312175,1.4790615268107,6579900.0,34.3532106621858,50.5050840025996,-7.14897757727955,6.1,4.26798253164187,71.8,63.144,62.9226892853676,49.4949159974004,61.3788068061724,54.0552659019812,6.71220020855057,36.856,-14307.0,3.1,24.0,36.048
Kyrgyz Republic,2021,2.89836288600667,2.43804250608539,6773400.0,34.4645818267829,50.5333862914907,5.50700762671923,5.8,4.38525196340818,71.9,62.854,63.5318672749155,49.4666137085093,61.150166209809,54.0464025026069,6.71220020855057,37.146,-16510.0,2.89,22.4,34.697
